"HolderAddress","Balance","PendingBalanceUpdate"
"0xe5b0eb8074e520c3b16123bafb8bb4ba9c0b76a0","0.259870736252411","No"
"0xe5b85c07d568067cc4c844e1750a51d6e9e02ae8","25","No"
"0xe5bb93b27d9df970e65a4b80fb3c2e31946ebaea","50","No"
"0xe5bba706bfbdd3cb775d734c758ee0aa5007555c","12094","No"
"0xe5bc07c7fdc784f3897d9cd10928bd114d9e0302","25","No"
"0xe5bd5c4a12f668e402a789177209993a546f06df","24582.4306402178","No"
"0xe5bf20a82d415cced0fed8c057609d06e2b585e1","50","No"
"0xe5bf8e2431240e62561147e51abcdd1dcebc46c0","25","No"
"0xe5c387543c88fcb06e4514e457dde5490fb04ade","25","No"
"0xe5c405c5578d84c5231d3a9a29ef4374423fa0c2","271926.81303945","No"
"0xe5c680a319df946f6a34bc60cfaab3dccc643d29","106129.388918083","No"
"0xe5c87eaafbdb18d9a7534721e9c122f965aa30c5","25","No"
"0xe5ca1256a071979e37b19219d493151cb9463636","25","No"
"0xe5cbe4bd173221a13dfc50a798d110124ad3bfde","235428.297548315","No"
"0xe5d2456183960c02e32f937ef5abcbc9adc13040","25","No"
"0xe5d752acdf0ea987c6f008020ed9044f61f728f5","25","No"
"0xe5dc0b806ef3c2f895cb88d0eae46380aa68efb2","3000","No"
"0xe5dca7609883a48f7eca91a31ade12481238e56a","25","No"
"0xe5de1f3649fcf2884dc64308b2fe6339fa724caa","25","No"
"0xe5de2269b2241b436cd7456378a5550c415d2b8a","25","No"
"0xe5df0a20f65c54b8dd0757a8709437f560b30f61","25","No"
"0xe5e13a6857ece635d7513ed95ad86272e7e1a728","1.6384E-13","No"
"0xe5e4090c9ab27e467772c1b9d24623c28b25140d","25","No"
"0xe5e4c4294c2a7a01a15ba6baf42426e8b22c3d86","159910.188","No"
"0xe5e4fa941729953f6ea8a82991c4a186ed9301d6","1481415.38385145","No"
"0xe5e52056a1560d120fe34ce6ce7cbe86fa2db24a","175","No"
"0xe5e7ff35c9d69b7caa2ecb3331f048acf160e058","25","No"
"0xe5ef57f4500835c9a10b58d629d47b3cd1138705","25","No"
"0xe5f1bf1c2acb3eef2c845dba7fcd942fe28d403d","25","No"
"0xe5f1e263a094307b051b711204f62160c1e32368","50","No"
"0xe5f9229a95f1897b0049377b57123e3bd659da58","50","No"
"0xe5fe7f0b2593c8b9aeac03b2816cd70270e6d522","25","No"
"0xe60289630b772356bafede53806a69e244521b02","11092.676","No"
"0xe606e9e6929d98140ead1248a19aa134e697e280","1899473.26987212","No"
"0xe60d6c6e155275e22c5df66001694fd97c4e31a1","25","No"
"0xe6170bd46c5dc479c2f5f33b3a76e41aeceec6b2","25","No"
"0xe618a575d9c64755f48ca30dfce148ef7fa826d9","25","No"
"0xe61dab436c9ddb63bea538d2b04f4c6bdb219aa3","25","No"
"0xe61ed4d6722396334ab7589760f0bff5656142eb","5712759.49690394","No"
"0xe61f5f3bb1ae3c3f1fcf0eb22ff88df0f4fb8260","18417.238","No"
"0xe623dc6a7a18de95157690e284954364cf4d4f41","25","No"
"0xe62695edb796c37b7cc78ed591dd499539481b2a","15455.9","No"
"0xe628be18c3cf37d7d0a10719231a9da49fbf08ad","25","No"
"0xe62ab484569e0e2abbe6688eeea7a8ce0810d550","0.2667666666","No"
"0xe62b8c171475830198ed92b3eb4983737cb7778b","61403","No"
"0xe62ba93b9af51fa285abe159551077a6200c111a","25","No"
"0xe6307ea24d9791c2872994b51871ae3a657f8de8","25","No"
"0xe635514dd1befbd66607702a511b483ebf362681","25","No"
"0xe6371ae7f8ce09e613e76d34f8757005c6fe62b9","25","No"
"0xe63872a3dc75cc6a784450eeb99b107ce09587cc","25","No"
"0xe63a5637f8d463a22e7e3bd0a8e8772b2e833a84","25","No"
"0xe63bdcd61346bc9a4cc374967f799ea9bd9de62c","47579.5277129573","No"
"0xe63d9807eab3e5530fca0562445249f857574ca7","25","No"
"0xe63e46f0708e5f70a06b520b35292341b4294492","25","No"
"0xe63f20b1f2046f685e2487674729823518ba9ece","25","No"
"0xe645e47e8d2b9717e88fab73ec95f445c40c7f54","149762.438342497","No"
"0xe64628c7566082633a18445e05afdf0731769a57","25","No"
"0xe646573771b363c01d735df50bd75fe905876a3e","25","No"
"0xe6492970730068165ef23abc860f4ea91508b653","25","No"
"0xe64a4207638c8df4573502de5480d0c301e9db88","100000","No"
"0xe64a5d2c2d96572fa2b7642465989d8c29392055","50","No"
"0xe64a7c2f016133a80d6929feea3db32e5b0c6146","379","No"
"0xe6523dbf547452daf839e62cb5a5c625c7eff1c5","10106.9028780707","No"
"0xe6560c328274dda9eb32b6071b49d86ce79e5025","25","No"
"0xe65b7e1ab1ee53f3b30bf559d7b2c4a3a5e4fe0a","25","No"
"0xe65c25baa28501875cf355b0f24eaafb2a86a1e0","25","No"
"0xe65f65abd59c258eba19d834f3c1fcdbc32d49ea","31137.1318702197","No"
"0xe660221b0584b5ccadb0bebeaf7554f1e76e9697","50","No"
"0xe6602a5517ab313599fe16c267c89e5842a3d9ad","50","No"
"0xe661334d2ea4f4a96ac2c936e02daca0255a42e6","1.8997826297884E-05","No"
"0xe6617bcab6a7de87ed72e5b3adb63caccc270ca2","603053.786","No"
"0xe664b581416410e04ee482a24b2cdae99c6f3cc5","25","No"
"0xe6661c71f5a89f787c65b8e8cb67104308edce95","25","No"
"0xe66e04749217032967d93ad80ea560bce9ae2dd0","33906.836","No"
"0xe67174da63c77273e92e4cb50355a91ac161506a","2.48964524","No"
"0xe672e3403732e6bff2c36209e6dbd3a63dc0ef61","0.4533","No"
"0xe6751fb763a6452c7a8e7434d7017623dc641e0a","50","No"
"0xe67778577471e677e9e0b95c64e1e04ebc8eeb9e","25","No"
"0xe6778631db16addc81639cb33bc5557d882f7d21","152776.029882819","No"
"0xe67a1dd9fe0f810ab22fd546cb818a7db4e45536","21130.3069071864","No"
"0xe67a6d6b4dee96daf4fe4bfa796221292979b003","6.8689E-13","No"
"0xe67a9f6567bdb505f1a4c2991639a4dfdb4ad36f","25","No"
"0xe67ebc5ce9310782b516f5b3a044c194738f9a16","290633.67","No"
"0xe6827edcbf4d4da7b92bfc678d8691786bce8929","1830","No"
"0xe6857fa1bbd712eaa344f58e0db6f775d11a24e0","25","No"
"0xe687308f11a504b88cfa4eaf546bc0468c42722b","25","No"
"0xe68917a4ea1da50c16d0c09cc4c2788f0fe4f2d2","640896","No"
"0xe689fa05a7da75e9ec52f02c6938360b220d4918","25","No"
"0xe68c3a2a8aff187547a14fbd7143eb125543aece","25","No"
"0xe68df055c78583cc080817b7451aa87248186e0a","48811.7225942756","No"
"0xe68e0911011787032fa53789d310646382c40ed1","25","No"
"0xe6918a9a34f8c72de7ab92a400c45f71353916af","50","No"
"0xe695f85ecba2e2e441207bafbb6d3b5a0b479195","25","No"
"0xe69639a893c870ece6f94a2cf49fddc8b0ec1a5e","25","No"
"0xe69d68d9e427f01c5441672dec49c2224fdb0ae7","15319.5","No"
"0xe6a5e5cbc441c6313e8ce52afc5078d26130b42b","293754.761","No"
"0xe6a8dc3f8828ea253435616316f70e3b299d50e5","36.3","No"
"0xe6a95c55271411768e2984a4303f97ce4adb7d57","25","No"
"0xe6a995521ea9ebd470f110e5adfc9bf9b692626b","25","No"
"0xe6ad0e982795a4c242ff61ec26e17abc9dd7f9cc","25","No"
"0xe6afa624c3c29434950c24f55979ac6d3ef482f3","25","No"
"0xe6b16a8ef81808b13f8b814396d1d5779ed796c3","25","No"
"0xe6b25021006fd53698cc7770fb08b053bef666b8","0.778438112276017","No"
"0xe6b27dd188227102e54f7446fa1c4df8d91276f4","37691.0823444357","No"
"0xe6b65d4ff7e34c9b86fc9247173f7b7a18a6212a","25","No"
"0xe6bcbfe6919a72a8c0b7b8098a0add9937a78142","25","No"
"0xe6be7b0ddc286aa6ad3d1bc776e1d8eea05fa0f7","103861.764","No"
"0xe6bea19e3191b9e9d5534520e71fc9cf28d075c2","25","No"
"0xe6c18044038f09e4e8f8e5755c0d4b4e089ef14f","15745.67778837","No"
"0xe6c243b728c8ef0e939ebd6e7dc882ca2bd70357","115599.939400118","No"
"0xe6c7911fc2b682246c4b639ba8ecd6b9e6ecfc8a","77279.5","No"
"0xe6c8ad94ef1b226adda8d9c26dca34ea975685fd","25","No"
"0xe6cbe88c8781fe8ad61d74cb7336ab991e86ddad","25","No"
"0xe6ccfd98cc551020ce8f29bcecf39a3d4d6db022","12355.5","No"
"0xe6d280245fc733e01905d45d15d4c99c2b6d0df7","25","No"
"0xe6d71fecef55e79f5ba51696d8e32d819f1c22fd","312737","No"
"0xe6df348d900ec3715889f5a72f3e38e4d08a3b0e","25","No"
"0xe6e059cc4683381ef2b00dacbeac1b775a9b7699","10996","No"
"0xe6e0e67f75318d3f4ef1d9c365addd29e8a93d99","169549","No"
"0xe6e75e24f600f1f3684e55f6ce1d4c5137b48cce","25","No"
"0xe6e76e6fc4c9a89a14a319e5d41ff3db3c4e49ee","15455.9","No"
"0xe6eab8b18310040dbe57f6861c416a63f50d2220","25","No"
"0xe6ec73a4b34eafcf428affa4aaf24487be095497","25","No"
"0xe6ed9c681967a4ea7cef4486942b800139dfb000","247188.12136364","No"
"0xe6eec077fb9cc0a57d29945df44b3c2a7ec3d238","25","No"
"0xe6f0cdc657ebf0fe5baa1a1c989b2100f4a92dbd","25","No"
"0xe6f265849742291da26bb8244afb9c39069ff297","50","No"
"0xe6f956d087f0133c157d1669d3281606811d788c","25","No"
"0xe6faf0c560669ccea76f7b54cab50783b9d90b74","143157","No"
"0xe6fb8ff45887e25f6a5a7565dddd74346814035a","25","No"
"0xe6fd46d08adb0899dc31bf3abe4115f874840a44","25","No"
"0xe6fd55f059860f31ba9e6236b18ffdae0cebbc54","25","No"
"0xe70087a4446c1c6e09351f9313b0cd04276d6d8b","44.886657","No"
"0xe7010929a0c5bf70faedf237ff41e4d2a5ef13d5","4282.966","No"
"0xe7019d20885d01a03ff132f32301a95217af34d8","25","No"
"0xe70a55f27ee163469551100cfc6efd4329eebb8a","25","No"
"0xe710ec2dd56c6f577a4cca5139623ed1caad86d6","25","No"
"0xe711e1101e29012c015bcf8b7cffee2c9b4e27d9","25","No"
"0xe715598caea6049e4da144d26e45a8e16155074c","24791.986","No"
"0xe715700a65138ae75eae3979b74ca852be2960e2","25","No"
"0xe71a6b5801262f734595239b6e9ca33da0804503","50","No"
"0xe71fbebe7871891c4cfba4c3d2a2a9591a311f5e","25","No"
"0xe7246459c763fa91739a8b35d2268b5701c986fc","25","No"
"0xe728a95322e56b1628d70470fc0b87a6829a5c6a","25","No"
"0xe729e4da5332df19b6ea4bf0e06a2ef302844b99","134365.2972973","No"
"0xe72c47b4440042ef85748b56aca47842d31189af","25","No"
"0xe72f4ea0a16a23a556aec565ef27430741126aae","25","No"
"0xe7376b5c7113965f5d5de43d4f1b85910ec07ad3","25","No"
"0xe7380b7716ea2e9ad3f1e40a4f2c6ccd5947e9b7","25","No"
"0xe740ab5eaa0fe52e26de48918f5f2dbfd718ae7b","25","No"
"0xe7414b227b9f7d7c433a00b778230d301d7a78f8","49186.333951428","No"
"0xe748141ef56ed1c4e531592dcec3dfb8d2d7546f","64923","No"
"0xe74939282d5ca0eb8cf3ab38868365800ad64a46","25","No"
"0xe75038e8e85abefb228f34eed90e782cf9b74765","25","No"
"0xe750e924f35c3b5cf036fc9db2a31caf75587691","25","No"
"0xe7581e0878e2190e6b6dca1bf72990f0b1733438","25","No"
"0xe75f7a6ac4069ea4a19db5b929554dda13f3869b","25","No"
"0xe75fefe2e3bb282ce11de1c1bb92fbebf9ad0ebc","25","No"
"0xe7608916a88b2a13a9a0aba8b633eb35fdca4d55","50","No"
"0xe7647f7fcc88a57fbd796b2639f99beb91a7e441","25","No"
"0xe7648cf617257fc7ec7dc25e2b10bdd2a2d4262b","25","No"
"0xe76be9c1e10910d6bc6b63d8031729747910c2f6","4644.83","No"
"0xe76d4165967fb1ed8d5a56d5dea87e3bc8ecd3ac","20","No"
"0xe76e678d133329621604159a1307aa73693374d4","30911.8","No"
"0xe76edd0ed3dfe9227de6a5b15d842ffe4d95cf2d","25","No"
"0xe772bddb0414787b09663ffd8fee3f1ae631526b","50","No"
"0xe77310fc62c700ff93e0bb54dc9c8ccdac62e2de","50","No"
"0xe775a523daacd29b11ecbb5457d6fb825ad27949","252481.093005654","No"
"0xe7764b8d3dd6f76eb33f0dfc5e88aa4446cc00b2","355.9","No"
"0xe77ac1607583775877d149d9598bcc273ea8d469","25","No"
"0xe77d81082cc1c7a7e8f672bf29c733841954482d","47284","No"
"0xe77ef2ee003023bfc57d6c29ca259a4f696cd94f","25","No"
"0xe788fe67b19fbb95eeba0ac31cc6245f4fe301ff","25","No"
"0xe78a15bdb932bbd05f51a40434945ad19a92d9e4","25","No"
"0xe78b2d475c9e007189867b6a6f4924c9d956a2d5","25","No"
"0xe78fbafdb2286d35dec069acf24a2c88ae4a4f64","3297235.4729","No"
"0xe790e12620d603bca9d6c7dabcd591c47406fa0a","25","No"
"0xe7916da58516db5decd9580477a0fe902874c15c","25","No"
"0xe791a069d5314b5f3dbcfa09c6ec8d81ed8adf46","5000","No"
"0xe797cab06ea1d5b0dcee76d7bf8bee12cf880173","50","No"
"0xe799421314a88ca1d22f9dbbe3d5ddb938fae2d8","25","No"
"0xe79ba12bbd0af007b75dc5c59fc5971fa3523d56","6303.20646526005","No"
"0xe79c6a9f455bf5d9add3b863856c718687d81d37","25","No"
"0xe79ed7eded8968c77f5a941d6c6f7884454e4489","25","No"
"0xe7a0396e3f0a564029b9171982e947f57436cace","25","No"
"0xe7a0d20a4f12724993506148142f97ffbc7abc37","8.1212181119328E-05","No"
"0xe7a29aec1826fe429ab64ea1dfd233af578a77c2","15963.9104180221","No"
"0xe7a36f7030c08e432886adcd0f904f25b60b2286","25","No"
"0xe7a685f298885e9efbc540409e41983940aa9d2e","25","No"
"0xe7af776cbf2626dcd1d628e7bb291c2256792275","198738.489838546","No"
"0xe7b02d18a64d7c9b8e466d1d671a1f0239360e60","25","No"
"0xe7b04ce573021c707d24bb3c7ec51c3008ab7a99","50","No"
"0xe7b65d4b7aae9426b4d90651a7ded5b815fe94e4","25","No"
"0xe7bbeb022b90adcfca5f8708db458c3eddb6a600","22","No"
"0xe7bd611d917788f4a908489a9e2eda776e77fe19","25","No"
"0xe7c633a847db6c8ac1371496428e613cec55cf51","25","No"
"0xe7c6ef24a956bdc5718a7e2a740571c604a1b994","25","No"
"0xe7c93f8624c92cba2b3536e8b7a968376bc8c2c5","25","No"
"0xe7cd4af0aec97e7875481626426c225f5d3f1b06","100","No"
"0xe7d48f45b833597efff3f991bb6779613309ccc6","37921","No"
"0xe7d7f350ea01c177454db352b5fa524a243cc547","25","No"
"0xe7d9a1dc9e0ba835315bde41675343fa5944fcdf","77279.5","No"
"0xe7da7a59b66cd864113c8a5a64958a5445600779","9.965E-05","No"
"0xe7db89b4c96ed026fe2d1cd4faf99b1a8502def1","25","No"
"0xe7dc937d4fa3872b21f205ebe7c70387b74cb8a4","205311","No"
"0xe7dfe0b0e247c377473dd4ef5f127a0ef846cdbb","25","No"
"0xe7e22d35cc425c81b4e0344621ff473b3ff9446e","7108.828125","No"
"0xe7e41478c9c29adfa1916c97663158e8e80f4cc8","25","No"
"0xe7e61c6893556b0b1273115240a1e97e41ef4776","3418650.9","No"
"0xe7e6aa2dc3871f6d3b5d7f504435e1c63b981c3b","25","No"
"0xe7e87b0f611eb5af1a74fb9974e1e5ae258cb4fd","4","No"
"0xe7ede3e10ca821b9d2c853f148cc6232e9f87c02","38639.75","No"
"0xe7ee86189ea356e28e80830ceb23e68cfd81d4b9","252174","No"
"0xe7ee99db273317bd91b39ba70ef93e56f660fb54","25","No"
"0xe7ee9ba45f035b369d747c1a4f6c473b9aeeb284","5000","No"
"0xe7eeaa53f3603572ebe7fa70eb97db8087474663","85613","No"
"0xe7f03e61603c610dd8270c0b17ade9fdc3c50403","5107.84","No"
"0xe7f1137b43cb0f3ee2d801398b21e1a0a0236ab9","25","No"
"0xe7f12c14b4a59925e0fd530e32a28b99e08318cc","242.18","No"
"0xe7f704aabcebf51ffa13e0ff53688dc735e58bd7","3436.65031086978","No"
"0xe7f8ec929057b01c2219349403bbf12b86d064de","50","No"
"0xe7fc1e7656db1cc4896e437d62f2eebdd53be5c2","10605.14537251","No"
"0xe8015a272b215c9fac942344aaa1e9663a406923","25","No"
"0xe80260606f8bf7b91e5c43d99e7d40a912fd0c5c","25","No"
"0xe8027903c88d898af4f0b6d5f303352724bcb4a4","6396.449","No"
"0xe8056b83ba7daf027414b58048a48911acf1b2a9","7675578.96997256","No"
"0xe80754f073d044a8560036e94410e2ad6464099a","25","No"
"0xe8083c67af6af9699873c9b805d3ff4eae2c0fa7","25","No"
"0xe80ad4d884761ec047d2a50875371f5d7be9162f","25","No"
"0xe80b9545eb49148f7b9f3c22daee099dfbf4edf1","36585.45634438","No"
"0xe817a776d2cbd58d04b7c3bf0b366c82d655c202","207676.458","No"
"0xe81a7baec7c43e122d5107cdbddf81540a97c3e6","13100.05","No"
"0xe81bccd60e5f89be02ad86ebde3d0a47aa84064c","25","No"
"0xe81f0c517090a81547a86acaf768c80a5444b19e","25","No"
"0xe81f3e55a58656067815feb6ee54bfe2c1987584","25","No"
"0xe829b6ef1fb89dddbaf7f39c180ae41fa7836a8c","25","No"
"0xe82aede829b9f0cf290f64889c225b5ad57ebb0e","204680.87","No"
"0xe82b397d092e41402fd67b800283f372aec58039","154","No"
"0xe82ee3d936cb645768b80b3fc97381df2534595c","2000","No"
"0xe8324289c9333a8b5bc2ba9019164646a9be619f","101910.037","No"
"0xe83276f590141e67dd58fee25b35aad2b5dd03d8","25","No"
"0xe832bdd8a4c3bd60c32fcb72c2ba405b8ed3c4b0","1078.72","No"
"0xe8352d7768f0301f79547f4040aafffb1707147e","21237","No"
"0xe83540fd8b5029b63b1ff059e90cbc035fb33076","6.2549E-14","No"
"0xe8365804fedc7b94108677a801c72f4efb389c22","25194.1514354994","No"
"0xe8386fae370e5767fda50e81acb3f5726b2aa55d","28354.8334671398","No"
"0xe83916a7a2cb33aa425e76e64191fa80ec20f658","25","No"
"0xe839d5a51387ed68ac05b6e8553cd81155cb2301","1963","No"
"0xe8431eb2f3cf30c096a5b445c02624212cc20853","105273.71577236","No"
"0xe848793d1dc365426facbf4ec6dbaeb24fe9a7ef","25","No"
"0xe84aa5d5d5ccfb5416004410b6fb6c7953f45290","25","No"
"0xe84c34ac1cee9fb65541b7b668de21276c82bf90","100","No"
"0xe84d141a2cd49a5f68669987715aef7e34737cfe","50","No"
"0xe84ff448c8ccb278a8ed941b3e935f2e63435ca2","25","No"
"0xe8532cbf77bea345836c759df527b020e68e1179","25","No"
"0xe854f8e7e60c74bd307c440e5829207777a8847e","0.876291670780648","No"
"0xe857251e6bea5bf526bdbb3eb83df74de1f89705","30354.499","No"
"0xe857fa81daf97caf92c9fbc593bd78e926416801","25","No"
"0xe85a4280bcfdb720003a87f1d97db415a9092a4a","8465.78014533333","No"
"0xe85b75800f18ba191a0cafdd45023b8bac31436c","25","No"
"0xe85ed44abad5e32bf2acb0e8d3c3e9b2b007ed6c","92735.4","No"
"0xe8600bc6f42f1331461f91683aaf38598801a06f","25","No"
"0xe8613429c9565a0aa710d28aefc6b1ca48f209d8","25","No"
"0xe861d66727db7c3920d3f809d0106e19b45f99d3","921.21","No"
"0xe864f68c36459e4d6c4e9e13cdd55fa226ebcd87","25","No"
"0xe8674f1e36650c12aaf2e3c41f46c9325741772c","50","No"
"0xe869f3a971ef7a5f30932cb937ad16e2707b07ac","25","No"
"0xe86b2089c54f8a40b32e115b94fc7af2cb80de1e","15455.9","No"
"0xe86bf18028fd409b052c60c93a4d542701cca2b5","25","No"
"0xe86d1d77f1d579fc4654c51f32c32ca74917266c","25","No"
"0xe86df96426f760ff9df37e14b9f3d93cf8ca7e9b","50","No"
"0xe86fc2e79da01996273f47a88e9cd6bdef781a8b","14268.1795901151","No"
"0xe870131e3ff436ffd3fe728efc8e083d20167cd6","25","No"
"0xe87235a3ff3d89b367c6ec9758297d6ca75da7cf","25","No"
"0xe87648c2983c948cec9d6d53ba096b81fff483da","25","No"
"0xe876a1e2a70d25587c68e99433ec1ba7549cf1cc","25","No"
"0xe877cc4653d9b7a4780852373930ab6ff131cf00","10443.3092624865","No"
"0xe877dd7ae6fc2a4504c357f947da1d47f3e25fd2","32000","No"
"0xe87ab38d57f8c0acd383c183219d98c4baf8b832","15455.9","No"
"0xe87d0206e5de7f8b5739ec31308aa53115882c72","25","No"
"0xe884e6300febecd8d576a640f55d3a2b581390c2","25","No"
"0xe888df29065dd56db4b2b7d1a8f2cdac529c0347","14988.8123960352","No"
"0xe88bbba22b5703ebebbe292275f0f03a907a49ed","8888.356","No"
"0xe88f882d2dec31efd612d74aa2089d40a5c1298f","25","No"
"0xe893f0a8c891b7d5570a84f971c8e1b2b4ebda3c","27579.3198330747","No"
"0xe89de3cd062eff454ecabc558824b520ac4b59ec","65015.473","No"
"0xe8a1bd56e72decdfbe7a7ee4252c5322813cadec","25","No"
"0xe8a28d1985bd13ae6940af5c6aa21fabe0126e55","42682885.0164","No"
"0xe8a3e3ee7eb0187dd8e01a354bec9cfb9f6cd958","25","No"
"0xe8a41a93d92fa8b6fc206488089aec81dab57b09","25","No"
"0xe8a68492c86c5c45b074bbdbe2e0ffe1a381e412","10574.858","No"
"0xe8a71fd766063440dbe00ee31b66236fb3a72a4a","71756.4662242153","No"
"0xe8a7c56d71d6641955ce7b882d006573e59ba8c4","50","No"
"0xe8a7cb316a60b5bfb485d8a3e3fa022249d326af","83940.4466615739","No"
"0xe8acafe8168153a0b0e5520c0bbdf1e8e0460322","128220.785945337","No"
"0xe8af4aa689c81a1d727eb3a0a9be9eaabb7c1bfd","200651.033","No"
"0xe8b051fea1e1022516cdb6a5bcf5a864acedd188","25","No"
"0xe8b1ca65bf318bdd330b0d051fc94e705b9b1bc0","28152.5040404823","No"
"0xe8b72dd14606d241aabb89fc25a933cefe8cdac6","25","No"
"0xe8bab50c19d11ec7d3948522d1abc1ee3be20b13","25","No"
"0xe8bab5c6c192fd9603e6bbf577f8da0dd7f0d792","25","No"
"0xe8bbaba7e8959f0a50fe06eee6ad3b8697d427d2","22000","No"
"0xe8bf25a4700c62fc6e1f6bfc143ba2b9519195ce","25","No"
"0xe8c2ff175228aa3b76fbb6ebbbd55c196e051998","15340.2","No"
"0xe8c6caa8e94482cdaa04a4dc6928422cc04da547","25","No"
"0xe8c8f2485c15e9534c6ce24585db8c0fa3c5aa0e","75","No"
"0xe8cb7ae44dca14e780f6a0ed1a67997381cbd9d9","1629.14878666667","No"
"0xe8cf43ab83f2a0ad76c84fe453018277c293495f","25","No"
"0xe8d10477efe8b189c599ff5596c65dc2d98a6378","25","No"
"0xe8d11cd1386a098e1a5c2bbb872054ee52d1889f","50","No"
"0xe8d4bb88f94a45a931ebbcb4c95bea1600f0266b","25","No"
"0xe8d5493652843945b10ff3ea229f0034e45e5b7b","11","No"
"0xe8d5638113b94579030fa74c1fc39fd5858de731","274181.305","No"
"0xe8d7e975614c9035e75c8f009d408be15c80af84","25","No"
"0xe8dad4a91a3dcdf725f3b1a8a4076f557a177ef2","25","No"
"0xe8dbc2727fd65276e4f6c3f79f4725de478b1352","7117","No"
"0xe8ddebc67a6d4e75c5bfaefd013aa6b8204ce181","209.64","No"
"0xe8de8b052a37ec8d1762143856cbb7c5a1e5602b","8623","No"
"0xe8df615e7332fd562788e0f15f07cde08a0a5fe3","67633.192","No"
"0xe8dff09dcf06b3534b00a756f64e08584f794b18","25","No"
"0xe8e0e78198d0f473b1689b38b20df3b8d0f87e5c","115146.5","No"
"0xe8e29e507103d5431a3492419f12c6801f4d3e24","25","No"
"0xe8e5dfe87f905004c5f3cb95fe9ab9a81571b0db","13285","No"
"0xe8ea41f87bbd365a3ec766e35ac4ac1d6a5e760a","0.75","No"
"0xe8eb6df4622d97912e4c5ef0b3dadae67039f944","20365.787303692","No"
"0xe8f3e51d6e5052f09f08142cc50c914308b8e936","25","No"
"0xe8f45a3b6e36e694d72f9fd58dff61d2225fd918","25","No"
"0xe8f83643798bde6447dc2152bc01157799518532","100","No"
"0xe8fc096628893576fa09e7bdf22586e597e7b93c","3.333339E-05","No"
"0xe8fe9cfac7ee3b3c820eedd42f3f0cd1c03d208f","25","No"
"0xe8ff9a716bfa43d0842be45a24f570113a395319","25","No"
"0xe90080cf6d73fb3fbcc3ef682efcea66b248fb61","25","No"
"0xe904db915863bff7668955360a47c882e1c13f1c","25","No"
"0xe9069b09aba34a4c01d68d22472bcd49e5e479a4","25","No"
"0xe9085ff2fa4ea1e08eb79f4d2be6abdffbd55d0c","2645.34","No"
"0xe9086950f6544580f3e173ee35b4b54c95d5e127","25","No"
"0xe90e1e1dc88c9fac2a8b0f288d957df4232909be","25","No"
"0xe90e52fc46860e4ac3cb06c52b0492bc2e9a5eb5","25","No"
"0xe913f245935f27a7fbcacee8a45db99793eeb2a3","3091185","No"
"0xe91a5649f334328db992b63facfc207d20068267","25","No"
"0xe91a66047c0cc23d920f8b5feaf7f4001247811b","25","No"
"0xe91d97ad8ec3dbf20d15bb4241ca37788e5b5de7","25","No"
"0xe91f26a8ba33e9cb1271c3b6bb1b164b598899c1","25","No"
"0xe9256b02d0a792ee44589ee1a9a6bbb34b9bc16d","5640","No"
"0xe92ccecd82cd37954d1be6f96e98c51fe645013e","15000","No"
"0xe92df6471a1df17169279f69b33e4c97045f13a7","21262.536","No"
"0xe92fc80dbdabffb9f3ee449bf550c631252862a7","100","No"
"0xe92fe75a75a9074524f43d7603fa3c376bce8f97","50","No"
"0xe93bfdeede3b309d4911a65a5674bdac8be3d008","25","No"
"0xe940abdf5b3df4e956b942a461706181af1839a5","25","No"
"0xe942be21cb6d60ce3bc31e605291b0970ccd91df","25","No"
"0xe946cdbfb0637c67a7b69028aa5980be0eb09234","25","No"
"0xe9490709ea77b8445eb8d344fbbfa775c327ead2","50","No"
"0xe94960439b1f2faf1145bc44696ad8f193a73ec4","50299.929147478","No"
"0xe94f62431c23f48b56bb912b5dfc8d8af7a71597","100","No"
"0xe951bcf4922af31dc2f6a310473889d0b3d0ef22","3000000","No"
"0xe953d5f7b807ef85695c19834e6fdc678201c288","18006","No"
"0xe957b0829c6ae6ac461d7365b7927e1ff604114b","12671.9289672447","No"
"0xe95aa905d1e0543b22c8cbf5e8fafec9e15ab72c","25","No"
"0xe95d4b8f6a4f7f63d68a83fd1055069cb6bc1d7f","61968.929","No"
"0xe95d9094bae29c54279ad28fda2833a906dc6a97","34576.036263545","No"
"0xe9621e24e26f8042e197004aa4700011907d6cd6","10669.56521739","No"
"0xe963f2f612d28a626f961ae26ff18a715528eb69","25","No"
"0xe967d91c4ae68580461b625c1967cf009ac3e52e","25","No"
"0xe969a59ff3324ac980d0813be81a8ccbe91ec09e","25","No"
"0xe969f42da5f804dc50719f29effe3240f27aed21","25","No"
"0xe96cdfef0b43b47faeec756e01e97021aa0e7a81","25","No"
"0xe96d4a0eaa82b433ad7ca4c5f1ccb8b610a0383e","17782.1145050772","No"
"0xe96e301a12ab6ff6ee5469ea488334ed33f65336","10000","No"
"0xe974fe3081c2914e5317111cdcd21f313668df55","50","No"
"0xe97703fd1eadac6c3cce7ecf13b039fbc150470d","50","No"
"0xe97ab80b33d6323375ee737ee952ac7af141b082","32454.1588785","No"
"0xe97b2423fa18e68ae00cdd850d6efc6f135d3436","25","No"
"0xe981cdf13dba4b49a42d81fda60b3aeda4ee7bdd","25","No"
"0xe98318bceb661013991cf2c862207964194cc25c","33.6879527766533","No"
"0xe985f2b06bc73570a7d442c84798a2b9114ab205","25","No"
